device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
4572912835,3978471850,"(0.2609631419181824, 0.5518300533294678)","(-131.9483642578125, 142.91128540039062, 45.178462982177734)",1,3.7272491455078125,1,"(-46.10554885864258, 59.57040023803711, 666.2865600585938)",1,"(0.3049117624759674, 0.5656129121780396)","(-107.68872833251953, 138.8898162841797, 43.714698791503906)",1,3.72161865234375,1,"(5.151991844177246, 57.82012939453125, 667.681884765625)",1, 
4572929475,3978488490,"(0.264687180519104, 0.5538700222969055)","(-129.89266967773438, 142.3160858154297, 44.96180725097656)",1,3.7322235107421875,1,"(-46.16631317138672, 58.824031829833984, 666.4664916992188)",1,"(0.3000430464744568, 0.5649456977844238)","(-110.37625122070312, 139.0845184326172, 43.78551483154297)",1,3.7290496826171875,1,"(5.174017429351807, 57.15047836303711, 667.860107421875)",1, 
4572946059,3978505074,"(0.26422184705734253, 0.5612544417381287)","(-130.14955139160156, 140.1614990234375, 44.177547454833984)",1,3.74554443359375,1,"(-46.16883850097656, 57.954505920410156, 666.3395385742188)",1,"(0.3052089512348175, 0.5708659291267395)","(-107.52465057373047, 137.3571319580078, 43.156856536865234)",1,3.73797607421875,1,"(5.165530681610107, 56.4227294921875, 667.7503662109375)",1, 
4572962755,3978521770,"(0.2622440457344055, 0.5598252415657043)","(-131.2413330078125, 140.57850646972656, 44.329307556152344)",1,3.7364501953125,1,"(-46.16212463378906, 57.55455017089844, 666.244384765625)",1,"(0.3028464913368225, 0.5612615346908569)","(-108.8287353515625, 140.15943908691406, 44.176815032958984)",1,3.731475830078125,1,"(5.194007396697998, 55.99886703491211, 667.643310546875)",1, 
4572979395,3978538410,"(0.264555424451828, 0.5568361282348633)","(-129.9654083251953, 141.45068359375, 44.646785736083984)",1,3.7343292236328125,1,"(-46.13835144042969, 56.65406036376953, 666.163330078125)",1,"(0.2867518365383148, 0.5711623430252075)","(-117.71296691894531, 137.2706298828125, 43.125370025634766)",1,3.752593994140625,1,"(5.3395514488220215, 55.215492248535156, 667.5524291992188)",1, 
4572995979,3978554994,"(0.264342725276947, 0.558231770992279)","(-130.0828094482422, 141.04345703125, 44.49861145019531)",1,3.7244110107421875,1,"(-46.03572463989258, 55.675411224365234, 665.522216796875)",1,"(0.30288535356521606, 0.5633963942527771)","(-108.80725860595703, 139.53656005859375, 43.95008850097656)",1,3.7183837890625,1,"(5.3628034591674805, 54.37156295776367, 666.963134765625)",1, 
4573012675,3978571690,"(0.2617968022823334, 0.5524418950080872)","(-131.48817443847656, 142.73277282714844, 45.113460540771484)",1,3.7020416259765625,1,"(-45.96548080444336, 55.247230529785156, 665.22412109375)",1,"(0.30442798137664795, 0.5692996382713318)","(-107.95574951171875, 137.81414794921875, 43.32313919067383)",1,3.721160888671875,1,"(5.43624210357666, 53.93474197387695, 666.6220092773438)",1, 
4573029315,3978588330,"(0.2610907256603241, 0.5556861758232117)","(-131.8779296875, 141.7861785888672, 44.768924713134766)",1,3.72119140625,1,"(-45.85844039916992, 54.47462844848633, 665.3717651367188)",1,"(0.2963550388813019, 0.5637216567993164)","(-112.41199493408203, 139.44161987304688, 43.915565490722656)",1,3.7381134033203125,1,"(5.612557411193848, 53.272361755371094, 666.7907104492188)",1, 
4573045899,3978604914,"(0.21550847589969635, 0.48932111263275146)","(-157.03932189941406, 161.14981079101562, 51.81672286987305)",1,3.723388671875,1,"(-45.825565338134766, 53.9359016418457, 665.7632446289062)",1,"(0.26961567997932434, 0.49006935954093933)","(-127.17214965820312, 160.93148803710938, 51.737247467041016)",1,3.7547454833984375,1,"(5.573795318603516, 52.8311882019043, 667.180419921875)",1, 
4573062595,3978621610,"(0.19379545748233795, 0.4494714140892029)","(-169.02491760253906, 172.77694702148438, 56.04866027832031)",1,3.7347869873046875,1,"(-45.80018997192383, 53.73335647583008, 665.9210205078125)",1,"(0.24473407864570618, 0.4529617428779602)","(-140.9067840576172, 171.7585906982422, 55.67795181274414)",1,3.7698822021484375,1,"(5.592226028442383, 52.6552734375, 667.370361328125)",1, 
4573079235,3978638250,"(0.18078579008579254, 0.42690509557724)","(-176.2062225341797, 179.3612060546875, 58.44511032104492)",1,3.727508544921875,1,"(-45.77513885498047, 53.46438980102539, 667.068115234375)",1,"(0.22684305906295776, 0.4262252748012543)","(-150.7826385498047, 179.5595703125, 58.51730728149414)",1,3.7681427001953125,1,"(5.757927417755127, 52.46412658691406, 668.4942626953125)",1, 
4573095815,3978654830,"(0.17549338936805725, 0.41712895035743713)","(-179.12762451171875, 182.21365356445312, 59.48330307006836)",1,3.765472412109375,1,"(-45.598297119140625, 53.14841079711914, 667.7588500976562)",1,"(0.23008079826831818, 0.4043027460575104)","(-148.99542236328125, 185.95603942871094, 60.845401763916016)",1,3.7658233642578125,1,"(6.006503582000732, 52.24288558959961, 669.136474609375)",1, 
4573112515,3978671530,"(0.17650917172431946, 0.4150976836681366)","(-178.56692504882812, 182.80633544921875, 59.69902801513672)",1,3.7490997314453125,1,"(-45.528221130371094, 53.064430236816406, 668.1346435546875)",1,"(0.2224954068660736, 0.40211182832717896)","(-153.18255615234375, 186.59527587890625, 61.07804870605469)",1,3.7677154541015625,1,"(6.1671624183654785, 52.16798400878906, 669.57275390625)",1, 
4573129155,3978688170,"(0.17562587559223175, 0.40621984004974365)","(-179.05453491210938, 185.39666748046875, 60.641822814941406)",1,3.7529754638671875,1,"(-45.3223762512207, 52.899993896484375, 668.6130981445312)",1,"(0.23123762011528015, 0.4146168529987335)","(-148.3568572998047, 182.94664001464844, 59.750091552734375)",1,3.770050048828125,1,"(6.380892753601074, 52.088226318359375, 670.0260620117188)",1, 
4573145731,3978704746,"(0.17855671048164368, 0.40775901079177856)","(-177.4367218017578, 184.94757080078125, 60.47837829589844)",1,3.75897216796875,1,"(-45.10625076293945, 52.78965759277344, 669.0748901367188)",1,"(0.2271317094564438, 0.42408978939056396)","(-150.62327575683594, 180.18267822265625, 58.744041442871094)",1,3.775787353515625,1,"(6.663686752319336, 52.030555725097656, 670.4500122070312)",1, 
4573162435,3978721450,"(0.17671681940555573, 0.3988600969314575)","(-178.4523162841797, 187.54400634765625, 61.42341995239258)",1,3.7624969482421875,1,"(-45.007415771484375, 52.757083892822266, 669.4860229492188)",1,"(0.22707824409008026, 0.4182330369949341)","(-150.65280151367188, 181.89154052734375, 59.36601257324219)",1,3.7685546875,1,"(6.816173076629639, 52.01282501220703, 670.91552734375)",1, 
4573179075,3978738090,"(0.17577511072158813, 0.39833182096481323)","(-178.97215270996094, 187.6981964111328, 61.479522705078125)",1,3.76727294921875,1,"(-44.803672790527344, 52.78415298461914, 670.4891357421875)",1,"(0.22773723304271698, 0.410239040851593)","(-150.28904724121094, 184.2239532470703, 60.21500778198242)",1,3.773834228515625,1,"(7.080887317657471, 52.009220123291016, 671.89697265625)",1, 
4573195646,3978754661,"(0.1789480745792389, 0.40298527479171753)","(-177.2206573486328, 186.34042358398438, 60.98530197143555)",1,3.7654876708984375,1,"(-44.583465576171875, 52.9068717956543, 671.365478515625)",1,"(0.22146452963352203, 0.4099957346916199)","(-153.75155639648438, 184.294921875, 60.24086380004883)",1,3.78485107421875,1,"(7.383852481842041, 52.08253479003906, 672.7109985351562)",1, 
4573212355,3978771370,"(0.17789901793003082, 0.40139201283454895)","(-177.79974365234375, 186.8052978515625, 61.154510498046875)",1,3.765472412109375,1,"(-44.47119140625, 52.98422622680664, 671.6351928710938)",1,"(0.22117093205451965, 0.4096393883228302)","(-153.9136505126953, 184.39891052246094, 60.27870178222656)",1,3.7952728271484375,1,"(7.5369744300842285, 52.147735595703125, 673.0183715820312)",1, 
4573228995,3978788010,"(0.1779344230890274, 0.3986022472381592)","(-177.7801971435547, 187.6193084716797, 61.45077133178711)",1,3.7664794921875,1,"(-44.26219177246094, 53.152462005615234, 671.8557739257812)",1,"(0.22563870251178741, 0.41037219762802124)","(-151.4474334716797, 184.1851043701172, 60.200843811035156)",1,3.796051025390625,1,"(7.735855579376221, 52.30274963378906, 673.227294921875)",1, 
4573245561,3978804576,"(0.17524440586566925, 0.3930746018886566)","(-179.2650909423828, 189.23211669921875, 62.037841796875)",1,3.7625732421875,1,"(-44.163761138916016, 53.365516662597656, 672.2449951171875)",1,"(0.22208720445632935, 0.4157410264015198)","(-153.40785217285156, 182.61859130859375, 59.630714416503906)",1,3.7890625,1,"(7.84274959564209, 52.588096618652344, 673.5798950195312)",1, 
4573262275,3978821290,"(0.17720186710357666, 0.3944522738456726)","(-178.1845703125, 188.83010864257812, 61.89152526855469)",1,3.7637176513671875,1,"(-44.23340606689453, 53.48665237426758, 672.6143188476562)",1,"(0.22176089882850647, 0.4174087643623352)","(-153.5879669189453, 182.1320037841797, 59.453590393066406)",1,3.804107666015625,1,"(7.791298866271973, 52.80645751953125, 674.0083618164062)",1, 
4573278915,3978837930,"(0.15071886777877808, 0.3918917179107666)","(-192.80319213867188, 189.57725524902344, 62.163387298583984)",1,3.791107177734375,1,"(-44.67121505737305, 53.714073181152344, 673.00927734375)",1,"(0.20522938668727875, 0.40897855162620544)","(-162.71337890625, 184.5917205810547, 60.348899841308594)",1,3.81243896484375,1,"(7.283283233642578, 53.263580322265625, 674.4884643554688)",1, 
4573295476,3978854491,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.018366223201155663, 0.2937260568141937)","(-265.8618469238281, 218.219482421875, 72.58836364746094)",1,3.8313446044921875,1,"(5.826118469238281, 54.093013763427734, 676.2975463867188)",1, 
4573312195,3978871209,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573328835,3978887849,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573376821,3978935835,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573393067,3978952081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573409707,3978968721,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573433839,3978992853,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573464713,3979023727,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573480835,3979039849,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573497475,3979056489,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573514744,3979073758,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573530755,3979089769,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573547395,3979106409,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573564664,3979123678,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573580675,3979139689,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573597315,3979156329,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573614584,3979173598,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573630595,3979189609,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573647235,3979206249,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573664504,3979223518,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573680515,3979239529,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573697155,3979256169,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573714424,3979273438,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573730435,3979289449,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573747075,3979306089,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573764344,3979323358,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573780355,3979339369,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573796995,3979356008,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573814264,3979373277,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573830275,3979389288,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573846915,3979405928,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573864184,3979423197,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573880195,3979439208,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573896835,3979455848,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573914104,3979473117,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573930115,3979489128,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573946755,3979505768,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573964024,3979523037,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573980035,3979539048,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4573996675,3979555688,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574013944,3979572957,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574029955,3979588968,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574046595,3979605608,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574095666,3979654679,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574126817,3979685830,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574142831,3979701844,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574183555,3979742568,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574199798,3979758811,"(0.2436876893043518, 0.6073389649391174)","(-141.48439025878906, 126.71521759033203, 39.28357696533203)",1,3.4197235107421875,1,"(-33.96842575073242, 50.34321594238281, 601.9154663085938)",1,"(0.22885027527809143, 0.6266616582870483)","(-149.67465209960938, 121.07733917236328, 37.23150634765625)",1,3.61077880859375,1,"(9.511590003967285, 53.73859405517578, 602.5092163085938)",1, 
4574216438,3979775451,"(0.2303432822227478, 0.597381591796875)","(-148.8505096435547, 129.6205291748047, 40.340972900390625)",1,3.436981201171875,1,"(-34.781402587890625, 52.165218353271484, 621.687744140625)",1,"(0.1871301531791687, 0.5314100384712219)","(-172.7041473388672, 148.86935424804688, 47.346961975097656)",1,3.961090087890625,1,"(10.682952880859375, 58.888763427734375, 658.3232421875)",1, 
4574233267,3979792280,"(0.14968377351760864, 0.46596479415893555)","(-193.3745574951172, 167.964599609375, 54.297096252441406)",1,4.0188140869140625,1,"(-39.99055099487305, 60.931556701660156, 721.3160400390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
4574249718,3979808731,"(0.15093092620372772, 0.47190001606941223)","(-192.68612670898438, 166.2328338623047, 53.66679382324219)",1,4.00250244140625,1,"(-39.6215934753418, 60.795082092285156, 717.911376953125)",1,"(0.1758771687746048, 0.4426911175251007)","(-178.9158172607422, 174.75526428222656, 56.768680572509766)",1,4.3563385009765625,1,"(12.822927474975586, 65.12367248535156, 719.446533203125)",1, 
4574266358,3979825370,"(0.15155233442783356, 0.45462754368782043)","(-192.34310913085938, 171.2725067138672, 55.50109100341797)",1,3.9890289306640625,1,"(-39.09813690185547, 60.750057220458984, 714.1439208984375)",1,"(0.19084717333316803, 0.4475253224372864)","(-170.65235900878906, 173.3447723388672, 56.25529861450195)",1,4.37603759765625,1,"(13.024090766906738, 65.0687026977539, 716.5018920898438)",1, 
4574282934,3979841946,"(0.15725496411323547, 0.4722667932510376)","(-189.19525146484375, 166.12583923339844, 53.62778854370117)",1,3.95294189453125,1,"(-38.547908782958984, 60.57592010498047, 708.5115966796875)",1,"(0.13662564754486084, 0.5548204779624939)","(-200.5826416015625, 142.03878784179688, 44.86078643798828)",1,4.171630859375,1,"(13.535266876220703, 65.06475067138672, 709.7640380859375)",1, 
4574299638,3979858650,"(0.15693706274032593, 0.47422876954078674)","(-189.37074279785156, 165.55340576171875, 53.41942596435547)",1,3.94268798828125,1,"(-38.337886810302734, 60.479679107666016, 706.2128295898438)",1,"(0.13721653819084167, 0.5655491948127747)","(-200.2564697265625, 138.90843200683594, 43.72144317626953)",1,4.172576904296875,1,"(13.666577339172363, 65.00787353515625, 707.312744140625)",1, 
4574316278,3979875290,"(0.15971297025680542, 0.4798184931278229)","(-187.83843994140625, 163.92245483398438, 52.82583236694336)",1,3.910430908203125,1,"(-38.015113830566406, 60.368412017822266, 703.1143188476562)",1,"(0.1766970157623291, 0.49981746077537537)","(-178.4632568359375, 158.0872344970703, 50.702003479003906)",1,4.146087646484375,1,"(13.77561092376709, 64.85265350341797, 704.1162109375)",1, 
4574332605,3979891617,"(0.17190244793891907, 0.48473721742630005)","(-181.10986328125, 162.48727416992188, 52.30352020263672)",1,3.8431243896484375,1,"(-37.51100158691406, 59.8106689453125, 695.5486450195312)",1,"(0.19262197613716125, 0.4787217676639557)","(-169.67266845703125, 164.24244689941406, 52.942291259765625)",1,4.021148681640625,1,"(13.787400245666504, 64.40779876708984, 696.8211669921875)",1, 
4574349558,3979908570,"(0.17464539408683777, 0.482371062040329)","(-179.5957794189453, 163.17767333984375, 52.554813385009766)",1,3.8335723876953125,1,"(-37.32363510131836, 59.615234375, 692.9530639648438)",1,"(0.19475512206554413, 0.4854235351085663)","(-168.49517822265625, 162.28704833984375, 52.230587005615234)",1,3.9912261962890625,1,"(13.833752632141113, 64.26483154296875, 694.06396484375)",1, 
4574366198,3979925210,"(0.17600581049919128, 0.49064773321151733)","(-178.84481811523438, 160.7627716064453, 51.67580032348633)",1,3.79425048828125,1,"(-37.081790924072266, 59.41329574584961, 689.9659423828125)",1,"(0.20331057906150818, 0.4834093451499939)","(-163.77255249023438, 162.8747100830078, 52.444522857666016)",1,3.938232421875,1,"(13.911341667175293, 64.1664810180664, 691.1293334960938)",1, 
4574382530,3979941542,"(0.18022969365119934, 0.49284306168556213)","(-176.51321411132812, 160.12222290039062, 51.442665100097656)",1,3.75750732421875,1,"(-36.959617614746094, 59.29169845581055, 688.6664428710938)",1,"(0.19963663816452026, 0.47800546884536743)","(-165.80059814453125, 164.45143127441406, 53.01841735839844)",1,3.88568115234375,1,"(14.032896041870117, 64.18087005615234, 689.8746337890625)",1, 
4574399487,3979958499,"(0.18133415281772614, 0.49305006861686707)","(-175.90354919433594, 160.0618133544922, 51.42068862915039)",1,3.7484588623046875,1,"(-36.909976959228516, 59.234432220458984, 688.1334838867188)",1,"(0.19875331223011017, 0.47266942262649536)","(-166.2881622314453, 166.0083770751953, 53.58506774902344)",1,3.871551513671875,1,"(14.077081680297852, 64.16582489013672, 689.3140258789062)",1, 
4574416127,3979975139,"(0.18746887147426605, 0.49135926365852356)","(-172.5172119140625, 160.55516052246094, 51.60023498535156)",1,3.7201385498046875,1,"(-36.804134368896484, 59.089759826660156, 686.8017578125)",1,"(0.19158509373664856, 0.49682796001434326)","(-170.24501037597656, 158.9595184326172, 51.01948165893555)",1,3.82373046875,1,"(14.194025039672852, 64.12012481689453, 687.9830932617188)",1, 
4574432698,3979991710,"(0.18584781885147095, 0.48975449800491333)","(-173.4119873046875, 161.0233612060547, 51.77065658569336)",1,3.6882171630859375,1,"(-36.60166931152344, 58.934696197509766, 684.672607421875)",1,"(0.19793632626533508, 0.5026198625564575)","(-166.73915100097656, 157.2696075439453, 50.40440368652344)",1,3.795013427734375,1,"(14.237585067749023, 63.94829559326172, 685.9261474609375)",1, 
4574449407,3980008419,"(0.18574027717113495, 0.46182721853256226)","(-173.4713592529297, 169.17185974121094, 54.73646545410156)",1,3.6890716552734375,1,"(-36.5220947265625, 58.9295654296875, 683.8914794921875)",1,"(0.19977709650993347, 0.46152862906455994)","(-165.72305297851562, 169.25897216796875, 54.76816177368164)",1,3.770233154296875,1,"(14.265703201293945, 63.89680099487305, 685.0924682617188)",1, 
4574466047,3980025059,"(0.1761915236711502, 0.38892820477485657)","(-178.74229431152344, 190.44192504882812, 62.47816848754883)",1,3.666534423828125,1,"(-36.36429214477539, 58.941749572753906, 682.666748046875)",1,"(0.2011198252439499, 0.39005348086357117)","(-164.98184204101562, 190.1136016845703, 62.358619689941406)",1,3.733917236328125,1,"(14.30074691772461, 63.79815673828125, 683.8958129882812)",1, 
4574482618,3980041630,"(0.17158155143260956, 0.39376676082611084)","(-181.28697204589844, 189.03016662597656, 61.96430969238281)",1,3.63592529296875,1,"(-36.200538635253906, 58.953556060791016, 681.9418334960938)",1,"(0.2067231386899948, 0.3996104598045349)","(-161.8888397216797, 187.32510375976562, 61.343711853027344)",1,3.718414306640625,1,"(14.467241287231445, 63.667850494384766, 683.1828002929688)",1, 
4574499327,3980058339,"(0.17306460440158844, 0.38424360752105713)","(-180.4683380126953, 191.80877685546875, 62.97563552856445)",1,3.6467742919921875,1,"(-36.11156463623047, 58.97414016723633, 681.7673950195312)",1,"(0.20263637602329254, 0.39099976420402527)","(-164.1446990966797, 189.8374786376953, 62.258155822753906)",1,3.694580078125,1,"(14.587067604064941, 63.60704803466797, 683.0047607421875)",1, 
4574515958,3980074970,"(0.16922639310359955, 0.37295880913734436)","(-182.58700561523438, 195.1013641357422, 64.17404174804688)",1,3.638916015625,1,"(-35.92893981933594, 59.06462478637695, 681.7692260742188)",1,"(0.20692545175552368, 0.3862876296043396)","(-161.7771453857422, 191.2123565673828, 62.758575439453125)",1,3.68988037109375,1,"(14.83132553100586, 63.509010314941406, 683.01123046875)",1, 
4574532524,3980091537,"(0.17305980622768402, 0.3830060064792633)","(-180.4709930419922, 192.1698760986328, 63.10703659057617)",1,3.6302947998046875,1,"(-35.76780319213867, 59.24586868286133, 682.3441772460938)",1,"(0.20613250136375427, 0.37068265676498413)","(-162.21485900878906, 195.76553344726562, 64.41577911376953)",1,3.6694793701171875,1,"(15.175544738769531, 63.424251556396484, 683.5601806640625)",1, 
4574549238,3980108251,"(0.17169857025146484, 0.38706448674201965)","(-181.222412109375, 190.9857177734375, 62.676048278808594)",1,3.6475982666015625,1,"(-35.646751403808594, 59.293453216552734, 682.4035034179688)",1,"(0.20808802545070648, 0.37013861536979675)","(-161.1354217529297, 195.92425537109375, 64.4735336303711)",1,3.6710357666015625,1,"(15.333639144897461, 63.37218475341797, 683.613037109375)",1, 
4574565878,3980124891,"(0.1749558448791504, 0.3802526295185089)","(-179.4243621826172, 192.97323608398438, 63.399444580078125)",1,3.645721435546875,1,"(-35.43152618408203, 59.33695983886719, 682.12841796875)",1,"(0.20858047902584076, 0.38649895787239075)","(-160.86358642578125, 191.1507110595703, 62.7360954284668)",1,3.664794921875,1,"(15.629518508911133, 63.2478141784668, 683.3145141601562)",1, 
