device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
2843509183,57866143056,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843525951,57866159824,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843542173,57866176045,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843559099,57866192971,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843575881,57866209753,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843592043,57866225915,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843609013,57866242885,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843625806,57866259678,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843642009,57866275881,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843659025,57866292897,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843675734,57866309606,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843691878,57866325750,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843708941,57866342813,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843725650,57866359522,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843741844,57866375716,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843758760,57866392632,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843775570,57866409441,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843791810,57866425681,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843808676,57866442547,"(0.19798573851585388, 2.180413246154785)","(-166.7118682861328, -332.267822265625, -127.77261352539062)",1,2.430267333984375,1,"(-74.31195068359375, 72.22730255126953, 511.6847839355469)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843825490,57866459361,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843841776,57866475647,"(0.19101305305957794, 2.1795332431793213)","(-170.560791015625, -332.0111083984375, -127.67916107177734)",1,2.4128875732421875,1,"(-74.9609603881836, 71.76029968261719, 511.100341796875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843858688,57866492559,"(0.18969157338142395, 2.192498207092285)","(-171.29026794433594, -335.7939453125, -129.05601501464844)",1,2.41339111328125,1,"(-75.12374114990234, 71.6596908569336, 511.02880859375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843875414,57866509285,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843891646,57866525517,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843908602,57866542473,"(0.21063365042209625, 2.1877996921539307)","(-159.73023986816406, -334.4229736328125, -128.55697631835938)",1,2.2230224609375,1,"(-76.1734848022461, 71.16897583007812, 511.77392578125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843925334,57866559205,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.2773864269256592, 1.8923265933990479)","(-122.88270568847656, -248.21148681640625, -97.17861938476562)",1,2.3311920166015625,1,"(-17.73249626159668, 78.18943786621094, 517.6034545898438)",1, 
2843941514,57866575385,"(0.37869641184806824, 1.2547158002853394)","(-66.95960235595703, -62.17286682128906, -29.46612548828125)",1,2.6341552734375,1,"(-75.0223617553711, 72.42729187011719, 510.31829833984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2843958518,57866592389,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2844006909,57866640779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2844022914,57866656784,"(0.6646270751953125, 0.36489275097846985)","(90.87415313720703, 197.454833984375, 65.03070068359375)",1,2.682769775390625,1,"(-83.72792053222656, 86.75064086914062, 592.7722778320312)",1,"(0.6766523122787476, 0.35759782791137695)","(97.51210021972656, 199.5833282470703, 65.80535888671875)",1,2.789764404296875,1,"(-15.645363807678223, 94.13457489013672, 597.36669921875)",1, 
2844064018,57866697888,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
2844080163,57866714033,"(0.6179925799369812, 0.3721957802772522)","(65.13189697265625, 195.32400512695312, 64.25508117675781)",1,2.7271575927734375,1,"(-81.4436264038086, 87.34363555908203, 593.0049438476562)",1,"(0.5976815223693848, 0.3391299247741699)","(53.9201774597168, 204.9718017578125, 67.7666015625)",1,2.80609130859375,1,"(-12.64750862121582, 94.4253158569336, 597.3919677734375)",1, 
2844097116,57866730986,"(0.6160265207290649, 0.43517255783081055)","(64.04662322998047, 176.94898986816406, 57.567138671875)",1,2.5517730712890625,1,"(-79.05696868896484, 85.31666564941406, 578.5096435546875)",1,"(0.6147831082344055, 0.4073144793510437)","(63.360286712646484, 185.07723999023438, 60.52560043334961)",1,2.6025543212890625,1,"(-11.67957592010498, 91.34434509277344, 577.247314453125)",1, 
2844113945,57866747815,"(0.5688824653625488, 0.5645800232887268)","(38.023109436035156, 139.191162109375, 43.824424743652344)",1,2.2587890625,1,"(-69.17162322998047, 75.74435424804688, 512.74072265625)",1,"(0.5810048580169678, 0.5300500392913818)","(44.71471405029297, 149.2661590576172, 47.49142837524414)",1,2.304534912109375,1,"(-9.62568473815918, 81.98624420166016, 517.7109985351562)",1, 
2844130129,57866763999,"(0.5713547468185425, 0.5654710531234741)","(39.3878173828125, 138.93121337890625, 43.729820251464844)",1,2.24017333984375,1,"(-68.5753173828125, 75.68403625488281, 511.58892822265625)",1,"(0.5808259844779968, 0.5290130376815796)","(44.61591720581055, 149.56874084472656, 47.6015625)",1,2.30023193359375,1,"(-9.133156776428223, 81.93054962158203, 516.850830078125)",1, 
2844147128,57866780998,"(0.5730434656143188, 0.5697596073150635)","(40.31996154785156, 137.6798858642578, 43.274391174316406)",1,2.250091552734375,1,"(-67.89458465576172, 75.72101593017578, 510.77081298828125)",1,"(0.575936496257782, 0.5335923433303833)","(41.91693115234375, 148.23260498046875, 47.1152458190918)",1,2.29400634765625,1,"(-8.326459884643555, 81.90332794189453, 515.9902954101562)",1, 
2844163865,57866797735,"(0.5709381103515625, 0.5632425546646118)","(39.1578369140625, 139.5814208984375, 43.96648406982422)",1,2.2230072021484375,1,"(-67.11998748779297, 75.7712173461914, 510.0091552734375)",1,"(0.5791831016540527, 0.5364381074905396)","(43.70906066894531, 147.4022674560547, 46.81304168701172)",1,2.289703369140625,1,"(-7.638955116271973, 81.83187866210938, 515.1856689453125)",1, 
2844180095,57866813965,"(0.5732012987136841, 0.565973699092865)","(40.40711975097656, 138.78451538085938, 43.676429748535156)",1,2.2154541015625,1,"(-66.61776733398438, 75.80072784423828, 509.39605712890625)",1,"(0.5796287059783936, 0.5363723039627075)","(43.95508575439453, 147.4214630126953, 46.82000732421875)",1,2.276702880859375,1,"(-7.2149882316589355, 81.77808380126953, 514.6378173828125)",1, 
2844197140,57866831010,"(0.5744202136993408, 0.5694580078125)","(41.07994079589844, 137.76791381835938, 43.306419372558594)",1,2.2325897216796875,1,"(-66.06550598144531, 75.85107421875, 508.8928527832031)",1,"(0.5792106986045837, 0.540157675743103)","(43.72427749633789, 146.31700134277344, 46.41803741455078)",1,2.266143798828125,1,"(-6.554562091827393, 81.72779846191406, 513.9744262695312)",1, 
2844213785,57866847654,"(0.5711939930915833, 0.5700682401657104)","(39.29908752441406, 137.58984375, 43.24159622192383)",1,2.19659423828125,1,"(-65.3623275756836, 75.92493438720703, 508.31390380859375)",1,"(0.5753057599067688, 0.539404571056366)","(41.56874084472656, 146.53675842285156, 46.49800491333008)",1,2.248748779296875,1,"(-5.9350104331970215, 81.66614532470703, 513.424560546875)",1, 
2844230061,57866863930,"(0.5734137296676636, 0.5707031488418579)","(40.524314880371094, 137.40463256835938, 43.174171447753906)",1,2.1973876953125,1,"(-64.91386413574219, 76.00989532470703, 508.12060546875)",1,"(0.5761998891830444, 0.5374608039855957)","(42.06230545043945, 147.1038818359375, 46.70442581176758)",1,2.2577972412109375,1,"(-5.510286808013916, 81.65062713623047, 513.2106323242188)",1, 
2844247055,57866880924,"(0.5734683275222778, 0.566392719745636)","(40.55453109741211, 138.6623077392578, 43.631935119628906)",1,2.1895904541015625,1,"(-64.37442016601562, 76.16584014892578, 508.12286376953125)",1,"(0.5797022581100464, 0.5361691117286682)","(43.99561309814453, 147.48074340820312, 46.84158706665039)",1,2.2445068359375,1,"(-4.844974517822266, 81.66033935546875, 513.1396484375)",1, 
2844263705,57866897574,"(0.5687974691390991, 0.5703520178794861)","(37.9762077331543, 137.50706481933594, 43.211448669433594)",1,2.1851806640625,1,"(-63.68138122558594, 76.39592742919922, 508.2489013671875)",1,"(0.5810205340385437, 0.5393722653388977)","(44.72332000732422, 146.546142578125, 46.501434326171875)",1,2.2443389892578125,1,"(-4.184168338775635, 81.72463989257812, 513.1587524414062)",1, 
2844280027,57866913896,"(0.5708243250846863, 0.5681061148643494)","(39.09502410888672, 138.16236877441406, 43.449989318847656)",1,2.21087646484375,1,"(-63.235443115234375, 76.58404541015625, 508.52386474609375)",1,"(0.5803271532058716, 0.5415882468223572)","(44.340576171875, 145.8996124267578, 46.26611328125)",1,2.2450714111328125,1,"(-3.7282655239105225, 81.81604766845703, 513.3056640625)",1, 
2844296971,57866930840,"(0.5740604996681213, 0.5614072680473328)","(40.88142395019531, 140.11691284179688, 44.16138458251953)",1,2.1920623779296875,1,"(-62.74396514892578, 76.79325103759766, 508.73394775390625)",1,"(0.5780339241027832, 0.5382174253463745)","(43.07473373413086, 146.88311767578125, 46.62406539916992)",1,2.237762451171875,1,"(-3.06400465965271, 81.94463348388672, 513.4671020507812)",1, 
2844313625,57866947494,"(0.5730568170547485, 0.5632578730583191)","(40.327362060546875, 139.57696533203125, 43.9648551940918)",1,2.1768035888671875,1,"(-62.162269592285156, 77.0419921875, 508.95263671875)",1,"(0.5805034637451172, 0.5405109524726868)","(44.43790054321289, 146.2139129638672, 46.3805046081543)",1,2.246124267578125,1,"(-2.5028083324432373, 82.0506820678711, 513.5671997070312)",1, 
2844329993,57866963862,"(0.5694120526313782, 0.5640829205513)","(38.31547546386719, 139.3362274169922, 43.87721252441406)",1,2.1743927001953125,1,"(-61.70061111450195, 77.18464660644531, 508.823974609375)",1,"(0.5796034932136536, 0.5362578630447388)","(43.941165924072266, 147.45484924316406, 46.83216857910156)",1,2.239105224609375,1,"(-2.098644495010376, 82.07003021240234, 513.459228515625)",1, 
2844346886,57866980755,"(0.5728098154067993, 0.5647267699241638)","(40.1910285949707, 139.14837646484375, 43.80885696411133)",1,2.174560546875,1,"(-61.20317459106445, 77.36042785644531, 508.7604675292969)",1,"(0.5768026113510132, 0.5455157160758972)","(42.39502716064453, 144.753662109375, 45.8489990234375)",1,2.23980712890625,1,"(-1.457842230796814, 82.13194274902344, 513.2882690429688)",1, 
2844363545,57866997414,"(0.5716907382011414, 0.5665702223777771)","(39.57331085205078, 138.61050415039062, 43.61308670043945)",1,2.1792755126953125,1,"(-60.524539947509766, 77.59556579589844, 508.6502685546875)",1,"(0.5736952424049377, 0.5444026589393616)","(40.679752349853516, 145.07843017578125, 45.96720504760742)",1,2.243621826171875,1,"(-0.8380476236343384, 82.17205810546875, 513.0946655273438)",1, 
2844379863,57867013732,"(0.5738394856452942, 0.5636146068572998)","(40.75937271118164, 139.47288513183594, 43.92696762084961)",1,2.1719970703125,1,"(-60.07183837890625, 77.78785705566406, 508.7205810546875)",1,"(0.5756867527961731, 0.5412045121192932)","(41.77906036376953, 146.01158142089844, 46.30684280395508)",1,2.2456207275390625,1,"(-0.42872917652130127, 82.2188949584961, 513.0613403320312)",1, 
2844396802,57867030671,"(0.5742385387420654, 0.557709276676178)","(40.979671478271484, 141.19586181640625, 44.5540771484375)",1,2.1625823974609375,1,"(-59.58632278442383, 77.9989242553711, 508.8252258300781)",1,"(0.577521026134491, 0.5427172183990479)","(42.791587829589844, 145.5701904296875, 46.146202087402344)",1,2.2444305419921875,1,"(0.17690646648406982, 82.31159210205078, 513.0941162109375)",1, 
2844413465,57867047334,"(0.5720072388648987, 0.5610153675079346)","(39.74797439575195, 140.23121643066406, 44.20297622680664)",1,2.1766204833984375,1,"(-59.037967681884766, 78.26299285888672, 509.0135192871094)",1,"(0.5789539217948914, 0.5458067059516907)","(43.58252716064453, 144.6687774658203, 45.81809997558594)",1,2.240264892578125,1,"(0.6838781237602234, 82.42845916748047, 513.1746215820312)",1, 
2844429829,57867063698,"(0.5732375979423523, 0.5631688833236694)","(40.4271240234375, 139.6029052734375, 43.97427749633789)",1,2.181060791015625,1,"(-58.68279266357422, 78.43929290771484, 509.0517883300781)",1,"(0.5757330060005188, 0.5515490174293518)","(41.80461502075195, 142.9932861328125, 45.208274841308594)",1,2.2380828857421875,1,"(1.0171549320220947, 82.50259399414062, 513.162109375)",1, 
2844446708,57867080576,"(0.5733806490898132, 0.5667385458946228)","(40.50613784790039, 138.5613555908203, 43.59519958496094)",1,2.183074951171875,1,"(-58.302757263183594, 78.62983703613281, 509.087646484375)",1,"(0.5756613612174988, 0.5511274337768555)","(41.76506805419922, 143.1162567138672, 45.25305938720703)",1,2.2393646240234375,1,"(1.4741055965423584, 82.58478546142578, 513.132568359375)",1, 
2844463375,57867097243,"(0.5748723149299622, 0.5724057555198669)","(41.32952880859375, 136.90782165527344, 42.99335861206055)",1,2.1884613037109375,1,"(-57.775848388671875, 78.8480224609375, 508.9414978027344)",1,"(0.5762081146240234, 0.5483042001724243)","(42.06687545776367, 143.94004821777344, 45.55289077758789)",1,2.2350311279296875,1,"(1.9420901536941528, 82.60624694824219, 512.9720458984375)",1, 
2844479785,57867113653,"(0.5711250305175781, 0.5575886368751526)","(39.2609977722168, 141.23110961914062, 44.56690216064453)",1,2.1884002685546875,1,"(-57.38994216918945, 79.09614562988281, 509.218017578125)",1,"(0.5762155055999756, 0.5467374920845032)","(42.071022033691406, 144.39715576171875, 45.719261169433594)",1,2.2429046630859375,1,"(2.284156322479248, 82.70085906982422, 513.1295776367188)",1, 
2844496623,57867130491,"(0.568648636341095, 0.5356157422065735)","(37.894046783447266, 147.64224243164062, 46.900367736816406)",1,2.1856536865234375,1,"(-56.91133499145508, 79.38610076904297, 509.3463134765625)",1,"(0.5731850862503052, 0.5211264491081238)","(40.39817428588867, 151.86981201171875, 48.439090728759766)",1,2.2397308349609375,1,"(2.82242751121521, 82.85552215576172, 513.2003784179688)",1, 
2844513295,57867147163,"(0.5678225159645081, 0.5285253524780273)","(37.43803787231445, 149.71102905273438, 47.6533317565918)",1,2.180328369140625,1,"(-56.31709671020508, 79.68698120117188, 509.4892272949219)",1,"(0.574160099029541, 0.5237365961074829)","(40.93637466430664, 151.10829162597656, 48.161888122558594)",1,2.2408294677734375,1,"(3.343348503112793, 82.95796203613281, 513.2488403320312)",1, 
2844529751,57867163619,"(0.5663443803787231, 0.529864490032196)","(36.6220817565918, 149.32028198242188, 47.51115417480469)",1,2.1973876953125,1,"(-55.88166809082031, 79.84907531738281, 509.347412109375)",1,"(0.572838306427002, 0.5248106718063354)","(40.20672607421875, 150.79486083984375, 48.04779815673828)",1,2.24151611328125,1,"(3.716022253036499, 82.97798156738281, 513.0556640625)",1, 
2844546539,57867180407,"(0.569351315498352, 0.5355298519134521)","(38.281925201416016, 147.6672821044922, 46.909488677978516)",1,2.1891326904296875,1,"(-55.458160400390625, 80.033447265625, 509.27899169921875)",1,"(0.5744503140449524, 0.5284692645072937)","(41.09653854370117, 149.72740173339844, 47.65929412841797)",1,2.23846435546875,1,"(4.19862699508667, 83.03986358642578, 512.8792114257812)",1, 
2844563215,57867197083,"(0.5698316693305969, 0.5378768444061279)","(38.547088623046875, 146.9824676513672, 46.660247802734375)",1,2.1912994384765625,1,"(-54.98164367675781, 80.29887390136719, 509.2512512207031)",1,"(0.5715795755386353, 0.528681755065918)","(39.511932373046875, 149.66537475585938, 47.6367301940918)",1,2.2342071533203125,1,"(4.624605178833008, 83.10737609863281, 512.7685546875)",1, 
2844579621,57867213489,"(0.5687801837921143, 0.535685658454895)","(37.966651916503906, 147.621826171875, 46.892948150634766)",1,2.1746063232421875,1,"(-54.664615631103516, 80.49533081054688, 509.3542175292969)",1,"(0.5705304145812988, 0.5305496454238892)","(38.932796478271484, 149.12037658691406, 47.43837356567383)",1,2.217803955078125,1,"(4.911737442016602, 83.1715316772461, 512.7974853515625)",1, 
2844596454,57867230322,"(0.5684579610824585, 0.5324553847312927)","(37.788787841796875, 148.5643310546875, 47.2359733581543)",1,2.15277099609375,1,"(-54.32821273803711, 80.7253646850586, 509.5335388183594)",1,"(0.5726748704910278, 0.5261956453323364)","(40.116519927978516, 150.3907470703125, 47.900760650634766)",1,2.2342681884765625,1,"(5.3111491203308105, 83.27471923828125, 512.939208984375)",1, 
2844613135,57867247003,"(0.5681858658790588, 0.5411280393600464)","(37.63855743408203, 146.0338897705078, 46.314979553222656)",1,2.1657257080078125,1,"(-53.93995666503906, 81.0107650756836, 509.7291259765625)",1,"(0.5723023414611816, 0.5262148976325989)","(39.91088104248047, 150.38516235351562, 47.89869689941406)",1,2.234588623046875,1,"(5.677506446838379, 83.38822937011719, 513.0595703125)",1, 
2844629587,57867263455,"(0.5695681571960449, 0.5356311202049255)","(38.401580810546875, 147.63772583007812, 46.89871597290039)",1,2.1911468505859375,1,"(-53.634033203125, 81.16781616210938, 509.8581237792969)",1,"(0.5733181834220886, 0.5254173874855042)","(40.471622467041016, 150.6178741455078, 47.98337936401367)",1,2.21759033203125,1,"(5.9191460609436035, 83.46229553222656, 513.1121826171875)",1,start_stimulus_5_trial_3
2844646369,57867280237,"(0.5660600066184998, 0.5282043814659119)","(36.46516036987305, 149.80467224121094, 47.68742752075195)",1,2.150360107421875,1,"(-53.32766342163086, 81.3650894165039, 510.0968322753906)",1,"(0.5738016963005066, 0.530583381652832)","(40.73853302001953, 149.1105194091797, 47.43478775024414)",1,2.2254180908203125,1,"(6.295872688293457, 83.6152572631836, 513.3328857421875)",1, 
2844663055,57867296922,"(0.5685744285583496, 0.5375948548316956)","(37.85308074951172, 147.06475830078125, 46.690189361572266)",1,2.1706390380859375,1,"(-52.93763732910156, 81.64804077148438, 510.4046325683594)",1,"(0.5756199955940247, 0.5276141166687012)","(41.74217224121094, 149.9768829345703, 47.7501106262207)",1,2.2294769287109375,1,"(6.667869567871094, 83.7530746459961, 513.5846557617188)",1, 
2844679456,57867313323,"(0.5695430636405945, 0.5375242829322815)","(38.387779235839844, 147.0853271484375, 46.69768524169922)",1,2.17706298828125,1,"(-52.631072998046875, 81.84293365478516, 510.6465759277344)",1,"(0.5748945474624634, 0.5286294221878052)","(41.341793060302734, 149.68064880371094, 47.642276763916016)",1,2.2298583984375,1,"(6.945028305053711, 83.84517669677734, 513.7437133789062)",1, 
2844696285,57867330152,"(0.5669074058532715, 0.5317342877388)","(36.93286895751953, 148.77471923828125, 47.31256866455078)",1,2.1632843017578125,1,"(-52.2846565246582, 82.069091796875, 510.9321594238281)",1,"(0.5701321959495544, 0.5314856171607971)","(38.71296691894531, 148.84727478027344, 47.338958740234375)",1,2.2294769287109375,1,"(7.381106376647949, 83.99530792236328, 514.0214233398438)",1, 
2844712975,57867346842,"(0.5703078508377075, 0.5271314978599548)","(38.8099479675293, 150.11770629882812, 47.80134582519531)",1,2.1609954833984375,1,"(-51.869712829589844, 82.3657455444336, 511.3222961425781)",1,"(0.5705674886703491, 0.5336475968360901)","(38.95328140258789, 148.21644592285156, 47.109371185302734)",1,2.226593017578125,1,"(7.766421794891357, 84.15670776367188, 514.2948608398438)",1, 
2844729422,57867363289,"(0.571723997592926, 0.5097423195838928)","(39.59165954589844, 155.19142150878906, 49.64804458618164)",1,2.160919189453125,1,"(-51.47453308105469, 82.69633483886719, 511.47821044921875)",1,"(0.5756812691688538, 0.5099471211433411)","(41.775997161865234, 155.13169860839844, 49.62630081176758)",1,2.2371673583984375,1,"(8.068602561950684, 84.3068618774414, 514.398681640625)",1, 
2844746200,57867380067,"(0.5796015858650208, 0.42359980940818787)","(43.940101623535156, 180.32562255859375, 58.79612731933594)",1,2.200653076171875,1,"(-50.954444885253906, 83.29833984375, 512.1085815429688)",1,"(0.5910907983779907, 0.39815187454223633)","(50.282100677490234, 187.75067138671875, 61.498653411865234)",1,2.255859375,1,"(8.560037612915039, 84.84707641601562, 515.0521240234375)",1, 
2844762771,57867396638,"(0.5726720690727234, 0.3125593066215515)","(40.114990234375, 212.72438049316406, 70.58836364746094)",1,2.215240478515625,1,"(-50.38798141479492, 84.17572784423828, 513.2933349609375)",1,"(0.5904282927513123, 0.3104773461818695)","(49.91642379760742, 213.3318634033203, 70.80943298339844)",1,2.2609405517578125,1,"(8.961444854736328, 85.50567626953125, 516.01953125)",1, 
2844779388,57867413255,"(0.5739126205444336, 0.29232877492904663)","(40.79976272583008, 218.6271514892578, 72.73678588867188)",1,2.2330474853515625,1,"(-50.017459869384766, 84.52898406982422, 513.4949340820312)",1,"(0.5885838270187378, 0.27828729152679443)","(48.89828872680664, 222.72412109375, 74.2279281616211)",1,2.267852783203125,1,"(9.258707046508789, 85.72296905517578, 516.166259765625)",1, 
2844796212,57867430079,"(0.5773518085479736, 0.2915324866771698)","(42.69819259643555, 218.85951232910156, 72.82131958007812)",1,2.236724853515625,1,"(-49.59827423095703, 84.88119506835938, 513.9537963867188)",1,"(0.5899600386619568, 0.26402756571769714)","(49.65793228149414, 226.88473510742188, 75.74227905273438)",1,2.2740478515625,1,"(9.817089080810547, 85.96917724609375, 516.6089477539062)",1, 
2844812682,57867446549,"(0.5777453780174255, 0.2815307378768921)","(42.91545104980469, 221.77774047851562, 73.88349151611328)",1,2.223297119140625,1,"(-49.14550018310547, 85.31822967529297, 514.703125)",1,"(0.5899534225463867, 0.2699410617351532)","(49.65427780151367, 225.15933227539062, 75.11428833007812)",1,2.2865142822265625,1,"(10.324745178222656, 86.26187133789062, 517.2433471679688)",1, 
2844829354,57867463221,"(0.5793311595916748, 0.2833345830440521)","(43.790809631347656, 221.25144958496094, 73.69194793701172)",1,2.235321044921875,1,"(-48.839927673339844, 85.61846160888672, 515.1150512695312)",1,"(0.5892077088356018, 0.2732710540294647)","(49.24264144897461, 224.18771362304688, 74.7606430053711)",1,2.2707672119140625,1,"(10.647429466247559, 86.44756317138672, 517.5510864257812)",1, 
2844846128,57867479995,"(0.5726289749145508, 0.2810887098312378)","(40.0911750793457, 221.90672302246094, 73.9304428100586)",1,2.236236572265625,1,"(-48.472328186035156, 85.96862030029297, 515.50341796875)",1,"(0.5903784036636353, 0.26787275075912476)","(49.88887405395508, 225.7628173828125, 75.33392333984375)",1,2.278289794921875,1,"(11.085827827453613, 86.69108581542969, 517.9254760742188)",1, 
2844862611,57867496478,"(0.5740048289299011, 0.2776930630207062)","(40.8506965637207, 222.89747619628906, 74.29104614257812)",1,2.235687255859375,1,"(-48.14671325683594, 86.39277648925781, 516.3137817382812)",1,"(0.5906596183776855, 0.26434847712516785)","(50.04408645629883, 226.79112243652344, 75.70820617675781)",1,2.280059814453125,1,"(11.464859008789062, 86.97992706298828, 518.6435546875)",1, 
2844879320,57867513187,"(0.5753952860832214, 0.2784097492694855)","(41.61817169189453, 222.68838500976562, 74.2149429321289)",1,2.245697021484375,1,"(-47.94026184082031, 86.69903564453125, 517.0355224609375)",1,"(0.5895648002624512, 0.2568608522415161)","(49.43974685668945, 228.97579956054688, 76.50337982177734)",1,2.2861480712890625,1,"(11.71839714050293, 87.17916870117188, 519.2735595703125)",1, 
2844896043,57867529909,"(0.575177013874054, 0.2746882438659668)","(41.49775695800781, 223.7742156982422, 74.6101303100586)",1,2.2526092529296875,1,"(-47.665130615234375, 87.070068359375, 517.857666015625)",1,"(0.5900937914848328, 0.2600690424442291)","(49.73173904418945, 228.03973388671875, 76.16265106201172)",1,2.29339599609375,1,"(12.108420372009277, 87.48188018798828, 520.1387329101562)",1, 
2844912540,57867546406,"(0.5657851099967957, 0.2091313749551773)","(36.3133430480957, 242.90203857421875, 81.57209014892578)",1,2.253082275390625,1,"(-47.34367370605469, 87.66524505615234, 518.5411987304688)",1,"(0.5802509188652039, 0.20199640095233917)","(44.29847717285156, 244.98387145996094, 82.3298110961914)",1,2.3047027587890625,1,"(12.372759819030762, 87.94691467285156, 520.708251953125)",1, 
2844929190,57867563056,"(0.560702919960022, 0.14980123937129974)","(33.508018493652344, 260.21307373046875, 87.872802734375)",1,2.24285888671875,1,"(-47.11182403564453, 88.1882553100586, 518.8092041015625)",1,"(0.5716102123260498, 0.14167851209640503)","(39.52880859375, 262.5830993652344, 88.73540496826172)",1,2.2925262451171875,1,"(12.485671043395996, 88.32630157470703, 520.9067993164062)",1, 
