device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
8367594512,163076902422,"(0.5367780923843384, 0.7043634653091431)","(20.30150032043457, 98.40592193603516, 28.97976303100586)",1,4.0063323974609375,1,"(-66.34712982177734, -64.83998107910156, 638.0257568359375)",1,"(0.5666397213935852, 0.6757423281669617)","(36.78512954711914, 106.75682830810547, 32.01924133300781)",1,4.017486572265625,1,"(-10.249764442443848, -55.416385650634766, 640.5223999023438)",1, 
8367611152,163076919062,"(0.5356835126876831, 0.6993991136550903)","(19.69734764099121, 99.8543930053711, 29.507022857666016)",1,3.9800567626953125,1,"(-64.5824203491211, -64.40904235839844, 633.001953125)",1,"(0.5621384978294373, 0.6595688462257385)","(34.30047607421875, 111.47586822509766, 33.7368049621582)",1,3.970611572265625,1,"(-8.72913932800293, -54.79745101928711, 635.2315673828125)",1, 
8367628082,163076935992,"(0.48467233777046204, 0.46869951486587524)","(-8.460886001586914, 167.1667022705078, 54.00663757324219)",1,3.981475830078125,1,"(-62.48792266845703, -63.8919677734375, 627.641845703125)",1,"(0.533547580242157, 0.45821815729141235)","(18.518272399902344, 170.22488403320312, 55.1197624206543)",1,3.9862060546875,1,"(-7.305343151092529, -54.111812591552734, 630.1124267578125)",1, 
8367644432,163076952342,"(0.4696318507194519, 0.3040812313556671)","(-16.763200759887695, 215.1981201171875, 71.4886245727539)",1,3.9829864501953125,1,"(-61.44316101074219, -63.68425750732422, 625.2504272460938)",1,"(0.5109817385673523, 0.2923957109451294)","(6.061930179595947, 218.6076202392578, 72.72962188720703)",1,3.9733123779296875,1,"(-6.446816921234131, -53.77281951904297, 627.43603515625)",1, 
8367661072,163076968982,"(0.4577972888946533, 0.11289729177951813)","(-23.29591941833496, 270.980712890625, 91.79182434082031)",1,3.990386962890625,1,"(-59.740238189697266, -63.542694091796875, 622.1220703125)",1,"(0.4944659173488617, 0.09253428131341934)","(-3.054842710494995, 276.9221496582031, 93.9543228149414)",1,3.98529052734375,1,"(-4.891041278839111, -53.556053161621094, 623.9703979492188)",1, 
8367677956,163076985866,"(0.45685920119285583, 0.061660196632146835)","(-23.813722610473633, 285.9303894042969, 97.23307037353516)",1,3.9743499755859375,1,"(-57.5748291015625, -63.79096221923828, 618.6043090820312)",1,"(0.48284968733787537, 0.049140315502882004)","(-9.467007637023926, 289.5833740234375, 98.56270599365234)",1,3.994171142578125,1,"(-3.0606913566589355, -53.83442687988281, 620.5716552734375)",1, 
8367694352,163077002262,"(0.454558402299881, 0.06447622925043106)","(-25.083772659301758, 285.1087646484375, 96.93402862548828)",1,3.9563140869140625,1,"(-56.47412872314453, -63.99011993408203, 617.0975341796875)",1,"(0.4834957420825958, 0.052828941494226456)","(-9.110379219055176, 288.5071716308594, 98.17098236083984)",1,3.9770660400390625,1,"(-1.9300748109817505, -54.09659957885742, 618.7862548828125)",1, 
8367710992,163077018902,"(0.4528193473815918, 0.07048244029283524)","(-26.043733596801758, 283.3562927246094, 96.2962417602539)",1,3.9189910888671875,1,"(-54.61286926269531, -64.30962371826172, 614.818603515625)",1,"(0.4845818877220154, 0.054502829909324646)","(-8.510807991027832, 288.0187683105469, 97.9931640625)",1,3.939910888671875,1,"(-0.11990948766469955, -54.5335807800293, 616.2250366210938)",1, 
8367727839,163077035750,"(0.4519237279891968, 0.08083856850862503)","(-26.53810691833496, 280.3346252441406, 95.19641876220703)",1,3.87567138671875,1,"(-52.36921310424805, -64.72964477539062, 612.0822143554688)",1,"(0.4860992729663849, 0.058677107095718384)","(-7.673220157623291, 286.80078125, 97.5499267578125)",1,3.9101104736328125,1,"(1.7582346200942993, -55.11409378051758, 613.5228271484375)",1, 
8367744272,163077052183,"(0.4524500370025635, 0.08877299726009369)","(-26.247594833374023, 278.0195617675781, 94.35382843017578)",1,3.8643951416015625,1,"(-51.351131439208984, -64.9991455078125, 610.9354858398438)",1,"(0.4842677116394043, 0.06668337434530258)","(-8.684220314025879, 284.4647521972656, 96.69969177246094)",1,3.8955535888671875,1,"(2.7869863510131836, -55.58280944824219, 612.1159057617188)",1, 
8367760912,163077068823,"(0.453775018453598, 0.09576398134231567)","(-25.51620101928711, 275.9797668457031, 93.61141204833984)",1,3.8403778076171875,1,"(-49.80491638183594, -65.5499496459961, 609.0173950195312)",1,"(0.48102784156799316, 0.07419980317354202)","(-10.472673416137695, 282.27166748046875, 95.90148162841797)",1,3.861785888671875,1,"(4.184815406799316, -56.5269889831543, 609.9617309570312)",1, 
8367777736,163077085648,"(0.45609521865844727, 0.10197906941175461)","(-24.235441207885742, 274.1663513183594, 92.95137786865234)",1,3.8009185791015625,1,"(-48.34229278564453, -66.52745056152344, 606.9329833984375)",1,"(0.48152393102645874, 0.08599419891834259)","(-10.198819160461426, 278.830322265625, 94.64897155761719)",1,3.8467864990234375,1,"(5.224996089935303, -57.84055709838867, 607.9627075195312)",1, 
8367794192,163077102103,"(0.45585525035858154, 0.11207094043493271)","(-24.367910385131836, 271.2218017578125, 91.8796615600586)",1,3.7704010009765625,1,"(-47.779850006103516, -67.10045623779297, 605.8544311523438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367810832,163077118744,"(0.45920228958129883, 0.1255790889263153)","(-22.520339965820312, 267.2804870605469, 90.44513702392578)",1,3.752349853515625,1,"(-47.02519989013672, -68.39483642578125, 604.5618286132812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367827647,163077135559,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367844112,163077152024,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367860752,163077168665,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367877586,163077185499,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367894032,163077201946,"(0.06800176203250885, 0.25105518102645874)","(-238.46302795410156, 230.66973876953125, 77.11993408203125)",1,3.6043243408203125,1,"(-46.63675308227539, -77.72615814208984, 602.5924682617188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367910672,163077218586,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367927538,163077235452,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367943952,163077251866,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367960592,163077268506,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367977508,163077285422,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8367993872,163077301787,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368010503,163077318418,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368027461,163077335377,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368043783,163077351699,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368060423,163077368339,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368077413,163077385329,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368093703,163077401619,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368110343,163077418259,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368127361,163077435277,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368143623,163077451539,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368160263,163077468179,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368177304,163077485220,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368193543,163077501459,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368210183,163077518099,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368227224,163077535140,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368243463,163077551379,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368260103,163077568019,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368277144,163077585060,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368293383,163077601299,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368310023,163077617939,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368327064,163077634980,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368343303,163077651219,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368359943,163077667859,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368376984,163077684900,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368393223,163077701139,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368409863,163077717778,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368426904,163077734819,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368443143,163077751058,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368459783,163077767698,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368476824,163077784739,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368493063,163077800978,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368509703,163077817619,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368526744,163077834660,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368542983,163077850899,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368559623,163077867539,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368576664,163077884581,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368592903,163077900820,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368609543,163077917460,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368626584,163077934501,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368642823,163077950740,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368659463,163077967381,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368676504,163077984422,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368692743,163078000661,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368732869,163078040788,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368748882,163078056801,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368765522,163078073442,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368782791,163078090711,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368798802,163078106722,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368815442,163078123362,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368832711,163078140632,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368848722,163078156642,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368865362,163078173283,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368882631,163078190552,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368898642,163078206564,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368915282,163078223204,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368932551,163078240473,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368948562,163078256485,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368965202,163078273125,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368982471,163078290394,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8368998482,163078306405,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369015122,163078323046,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369032391,163078340315,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369048402,163078356326,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369089220,163078397145,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369105462,163078413388,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369122102,163078430028,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369138903,163078446830,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369155391,163078463318,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369172031,163078479958,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369188570,163078496498,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369205311,163078513239,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369221951,163078529879,"(0.22466959059238434, 0.3173863887786865)","(-151.9823760986328, 211.31597900390625, 70.07574462890625)",1,5.3546142578125,1,"(-20.928255081176758, 12.351438522338867, 604.501220703125)",1,"(0.26509764790534973, 0.29149723052978516)","(-129.66610717773438, 218.86976623535156, 72.8250732421875)",1,5.3650665283203125,1,"(48.856224060058594, 19.72525978088379, 602.6781616210938)",1, 
8369238481,163078546410,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3411855697631836, 0.3101402819156647)","(-87.66558074951172, 213.4302215576172, 70.8452377319336)",1,5.2709197998046875,1,"(48.046390533447266, 20.519426345825195, 602.7160034179688)",1, 
8369255231,163078563160,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369271871,163078579800,"(0.24355997145175934, 0.2799749970436096)","(-141.55490112304688, 222.23165893554688, 74.04876708984375)",1,5.1337432861328125,1,"(-24.874197006225586, 16.79927635192871, 604.2426147460938)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369288415,163078596344,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.41562262177467346, 0.31845366954803467)","(-46.57630920410156, 211.00457763671875, 69.96240234375)",1,5.0569915771484375,1,"(43.18869400024414, 24.996618270874023, 602.9169921875)",1, 
8369305151,163078613081,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
8369321791,163078629721,"(0.22314468026161194, 0.3231329023838043)","(-152.8241424560547, 209.6393280029297, 69.46539306640625)",1,5.1868743896484375,1,"(-30.40158462524414, 19.231563568115234, 603.9149780273438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
