device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity,triggers
3081610762,2884816860,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081640819,2884846949,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081671068,2884877230,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081701414,2884907608,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081731585,2884937811,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081761623,2884967881,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081791969,2884998259,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081822236,2885028559,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081852372,2885058726,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081882446,2885088832,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081912792,2885119211,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081943041,2885149492,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3081973194,2885179677,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082003443,2885209959,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082033789,2885240337,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082063846,2885270427,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082093980,2885300593,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082124344,2885330990,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082154400,2885361079,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082184764,2885391476,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082214803,2885421547,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082245149,2885451926,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082275417,2885482227,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082305570,2885512413,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082335837,2885542713,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082365990,2885572898,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082396258,2885603199,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082426411,2885633386,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082456696,2885663704,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0, 
3082486602,2885693642,"(-0.04051991179585457, 0.4758739769458771)","(-298.3669738769531, 165.07333374023438, 53.244773864746094)",1,3.8189544677734375,1,"(-37.819549560546875, 19.28274154663086, 661.0062255859375)",1,"(-0.017937403172254562, 0.43845808506011963)","(-285.9014587402344, 175.99037170410156, 57.21816635131836)",1,3.82110595703125,1,"(-0.7843335270881653, 29.239173889160156, 663.068359375)",1, 
3082516653,2885723726,"(-0.003254655748605728, 0.4955103397369385)","(-277.79656982421875, 159.34393310546875, 51.15948486328125)",1,4.020751953125,1,"(-38.62220001220703, 19.28505516052246, 665.5391845703125)",1,"(-0.01120967697352171, 0.4518462121486664)","(-282.1877746582031, 172.0840606689453, 55.79644775390625)",1,3.8056182861328125,1,"(-1.3140299320220947, 29.228050231933594, 662.7599487304688)",1, 
3082547247,2885754354,"(0.00279615749605, 0.5032055974006653)","(-274.45654296875, 157.0986785888672, 50.34222412109375)",1,3.8838653564453125,1,"(-39.16728973388672, 19.325637817382812, 668.2965698242188)",1,"(-0.024344805628061295, 0.4413515031337738)","(-289.43829345703125, 175.14613342285156, 56.91093826293945)",1,3.8477783203125,1,"(-1.799391746520996, 29.56899642944336, 669.629150390625)",1, 
3082577105,2885784245,"(0.0004579829692374915, 0.49163874983787537)","(-275.7471923828125, 160.47361755371094, 51.570552825927734)",1,3.904205322265625,1,"(-39.57413864135742, 19.37409782409668, 670.3410034179688)",1,"(-0.03708750382065773, 0.44225460290908813)","(-296.4723205566406, 174.8826446533203, 56.815025329589844)",1,3.8622589111328125,1,"(-2.0998711585998535, 29.721933364868164, 671.7618408203125)",1, 
3082607699,2885814872,"(0.0007781823514960706, 0.4891969561576843)","(-275.5704650878906, 161.18605041503906, 51.82988739013672)",1,3.90484619140625,1,"(-39.705753326416016, 19.393653869628906, 670.1626586914062)",1,"(-0.021513309329748154, 0.45070087909698486)","(-287.8753356933594, 172.418212890625, 55.91807174682617)",1,3.8596954345703125,1,"(-2.2843432426452637, 29.76378631591797, 671.643798828125)",1, 
3082637797,2885845003,"(0.003123279195278883, 0.48594656586647034)","(-274.2759094238281, 162.13442993164062, 52.17506408691406)",1,3.920867919921875,1,"(-39.80712127685547, 19.454734802246094, 671.4267578125)",1,"(-0.03238040953874588, 0.439033567905426)","(-293.8739929199219, 175.8224639892578, 57.157135009765625)",1,3.86981201171875,1,"(-2.2839014530181885, 29.842437744140625, 672.9520263671875)",1, 
3082668152,2885875391,"(-0.0024594382848590612, 0.4807089567184448)","(-277.3576354980469, 163.66261291503906, 52.73127365112305)",1,3.9414520263671875,1,"(-39.797218322753906, 19.50875473022461, 672.6426391601562)",1,"(-0.0332585945725441, 0.4443175792694092)","(-294.3587951660156, 174.2807159423828, 56.595947265625)",1,3.880340576171875,1,"(-2.21701717376709, 29.922945022583008, 674.1787719726562)",1, 
3082698250,2885905523,"(-0.001646407414227724, 0.4735695421695709)","(-276.9088134765625, 165.74574279785156, 53.489471435546875)",1,3.9409637451171875,1,"(-39.7043342590332, 19.532516479492188, 673.5369262695312)",1,"(-0.04713857173919678, 0.43888887763023376)","(-302.0205078125, 175.86465454101562, 57.172454833984375)",1,3.8955078125,1,"(-2.028005361557007, 29.94406509399414, 675.0736694335938)",1, 
3082728605,2885935911,"(-0.002480932977050543, 0.47428181767463684)","(-277.3694763183594, 165.53790283203125, 53.41383361816406)",1,3.9528656005859375,1,"(-39.61865234375, 19.59729766845703, 675.810546875)",1,"(-0.03890981525182724, 0.4464148283004761)","(-297.4782409667969, 173.6688232421875, 56.37321853637695)",1,3.9034576416015625,1,"(-1.812450885772705, 30.01958656311035, 677.3524780273438)",1, 
3082758703,2885966042,"(-0.008938278071582317, 0.4730043113231659)","(-280.9339294433594, 165.91065979003906, 53.549495697021484)",1,3.95416259765625,1,"(-39.45408630371094, 19.69350242614746, 678.164794921875)",1,"(-0.05152536556124687, 0.43546029925346375)","(-304.4419860839844, 176.86502075195312, 57.5366096496582)",1,3.908111572265625,1,"(-1.443563461303711, 30.06300926208496, 679.7059936523438)",1, 
3082788502,2885995874,"(-0.0047470279969275, 0.47070538997650146)","(-278.620361328125, 166.5814208984375, 53.793601989746094)",1,3.939849853515625,1,"(-39.07774353027344, 19.71419906616211, 677.8291625976562)",1,"(-0.05305815115571022, 0.43407338857650757)","(-305.2880859375, 177.26968383789062, 57.683860778808594)",1,3.8736724853515625,1,"(-1.001701831817627, 30.006803512573242, 679.3399658203125)",1, 
3082819050,2886026456,"(-0.009762220084667206, 0.4624404013156891)","(-281.38873291015625, 168.99293518066406, 54.6713981628418)",1,3.8992462158203125,1,"(-38.63417053222656, 19.737834930419922, 677.384033203125)",1,"(-0.0478232279419899, 0.43821442127227783)","(-302.3984069824219, 176.0614776611328, 57.24406051635742)",1,3.8613433837890625,1,"(-0.5152073502540588, 29.953201293945312, 678.8788452148438)",1, 
3082849451,2886056891,"(-0.011354057118296623, 0.47539612650871277)","(-282.2674255371094, 165.21278381347656, 53.295501708984375)",1,3.8702850341796875,1,"(-38.217864990234375, 19.85655403137207, 677.7426147460938)",1,"(-0.03962224721908569, 0.43132340908050537)","(-297.8714599609375, 178.0720672607422, 57.97587203979492)",1,3.809722900390625,1,"(-0.03063451126217842, 29.94083023071289, 679.2225952148438)",1, 
3082879250,2886086723,"(-0.016424933448433876, 0.4697853922843933)","(-285.06658935546875, 166.84983825683594, 53.8913459777832)",1,3.851806640625,1,"(-37.8538932800293, 19.945995330810547, 678.7596435546875)",1,"(-0.040108006447553635, 0.43148374557495117)","(-298.1396484375, 178.0253143310547, 57.958892822265625)",1,3.781402587890625,1,"(0.46885520219802856, 29.968902587890625, 680.2147827148438)",1, 
3082909845,2886117352,"(-0.012631727382540703, 0.4601742625236511)","(-282.9726867675781, 169.65411376953125, 54.91200637817383)",1,3.8258209228515625,1,"(-37.46247482299805, 19.99110984802246, 678.8241577148438)",1,"(-0.031628914177417755, 0.4280860424041748)","(-293.45916748046875, 179.01666259765625, 58.319698333740234)",1,3.7453460693359375,1,"(0.9314730167388916, 29.958520889282227, 680.2504272460938)",1, 
3082940181,2886147722,"(-0.01388084702193737, 0.4640432596206665)","(-283.6622314453125, 168.52528381347656, 54.501121520996094)",1,3.782501220703125,1,"(-37.08338165283203, 20.04440689086914, 678.5247192382812)",1,"(-0.028025157749652863, 0.4452664852142334)","(-291.46990966796875, 174.0038604736328, 56.495155334472656)",1,3.709564208984375,1,"(1.3677343130111694, 29.926738739013672, 679.9251098632812)",1,start_trial_1
3082970182,2886177757,"(-0.012905623763799667, 0.4662827253341675)","(-283.1239013671875, 167.871826171875, 54.263282775878906)",1,3.7691650390625,1,"(-36.78635787963867, 20.085248947143555, 678.7534790039062)",1,"(-0.031886111944913864, 0.44455647468566895)","(-293.60113525390625, 174.2110137939453, 56.57060241699219)",1,3.6963958740234375,1,"(1.7859042882919312, 29.865156173706055, 680.1401977539062)",1, 
3083000680,2886208289,"(-0.013238420709967613, 0.46906280517578125)","(-283.3076171875, 167.06068420410156, 53.968101501464844)",1,3.752471923828125,1,"(-36.49274444580078, 20.055789947509766, 678.576904296875)",1,"(-0.028955362737178802, 0.4593285620212555)","(-291.98333740234375, 169.90087890625, 55.001834869384766)",1,3.8284759521484375,1,"(2.201462745666504, 29.71731185913086, 679.7789916992188)",1, 
3083030787,2886238430,"(-0.010925830341875553, 0.46167701482772827)","(-282.0310974121094, 169.2156982421875, 54.75239562988281)",1,3.7338104248046875,1,"(-36.24174880981445, 19.986907958984375, 677.513916015625)",1,"(-0.019183902069926262, 0.44227340817451477)","(-286.5895080566406, 174.87716674804688, 56.81303787231445)",1,3.6497039794921875,1,"(2.390568733215332, 29.64242172241211, 678.8616943359375)",1, 
3083060884,2886268560,"(-0.01699259504675865, 0.4633907079696655)","(-285.3799133300781, 168.7156524658203, 54.5704460144043)",1,3.73895263671875,1,"(-36.113399505615234, 19.974910736083984, 677.4465942382812)",1,"(-0.030289115384221077, 0.4367976188659668)","(-292.7195739746094, 176.47482299804688, 57.39458084106445)",1,3.6399383544921875,1,"(2.5788345336914062, 29.620437622070312, 678.788330078125)",1, 
3083090743,2886298453,"(-0.01763320155441761, 0.4618653953075409)","(-285.7335510253906, 169.16067504882812, 54.73241424560547)",1,3.7250518798828125,1,"(-36.08269500732422, 19.950307846069336, 677.251953125)",1,"(-0.03218098729848862, 0.44003239274024963)","(-293.7638854980469, 175.53102111816406, 57.05099105834961)",1,3.653076171875,1,"(2.6103405952453613, 29.603836059570312, 678.5823364257812)",1, 
3083121144,2886328888,"(-0.009335983544588089, 0.4658532738685608)","(-281.1534729003906, 167.99713134765625, 54.308963775634766)",1,3.745635986328125,1,"(-36.178192138671875, 19.87883949279785, 677.187255859375)",1,"(-0.01924123242497444, 0.4392654001712799)","(-286.6211242675781, 175.75479125976562, 57.13249206542969)",1,3.6392822265625,1,"(2.490828037261963, 29.5610294342041, 678.5191650390625)",1, 
3083151711,2886359489,"(-0.01671016588807106, 0.46840283274650574)","(-285.2240295410156, 167.25323486328125, 54.03816604614258)",1,3.7358551025390625,1,"(-36.3297004699707, 19.78534507751465, 677.4182739257812)",1,"(-0.020348649471998215, 0.43351924419403076)","(-287.23248291015625, 177.4314422607422, 57.74264907836914)",1,3.634857177734375,1,"(2.3223178386688232, 29.471960067749023, 678.7566528320312)",1, 
3083181509,2886389321,"(-0.021768800914287567, 0.4615471661090851)","(-288.0163879394531, 169.2535400390625, 54.766197204589844)",1,3.740631103515625,1,"(-36.58723831176758, 19.659685134887695, 678.3843383789062)",1,"(-0.021379757672548294, 0.4370775520801544)","(-287.8016357421875, 176.39315795898438, 57.364830017089844)",1,3.6562652587890625,1,"(2.1279072761535645, 29.415498733520508, 679.7318115234375)",1, 
3083212103,2886419949,"(-0.018333198502659798, 0.4653000831604004)","(-286.1199035644531, 168.1585693359375, 54.367652893066406)",1,3.7486419677734375,1,"(-36.8632926940918, 19.51047134399414, 678.6223754882812)",1,"(-0.017787348479032516, 0.4291917383670807)","(-285.818603515625, 178.69403076171875, 58.202293395996094)",1,3.6688232421875,1,"(1.8548152446746826, 29.31393814086914, 679.9812622070312)",1, 
3083242127,2886450007,"(-0.01907203532755375, 0.46595677733421326)","(-286.5278015136719, 167.96694946289062, 54.29789733886719)",1,3.7523956298828125,1,"(-37.154052734375, 19.34710121154785, 678.5049438476562)",1,"(-0.015320208854973316, 0.4391995668411255)","(-284.4567565917969, 175.7740020751953, 57.139488220214844)",1,3.675872802734375,1,"(1.5488505363464355, 29.234384536743164, 679.87890625)",1, 
3083272451,2886480365,"(-0.01923746056854725, 0.47367674112319946)","(-286.6191101074219, 165.71446228027344, 53.47810745239258)",1,3.7490234375,1,"(-37.409149169921875, 19.136030197143555, 677.9528198242188)",1,"(-0.013076404109597206, 0.4498712122440338)","(-283.21820068359375, 172.66029357910156, 56.00612258911133)",1,3.6784820556640625,1,"(1.255370020866394, 29.111698150634766, 679.3431396484375)",1, 
3083302548,2886510496,"(-0.02020108513534069, 0.4748357832431793)","(-287.1510314941406, 165.37628173828125, 53.354976654052734)",1,3.7563323974609375,1,"(-37.647369384765625, 18.899526596069336, 677.41552734375)",1,"(-0.01858832873404026, 0.4366816580295563)","(-286.2607727050781, 176.5086669921875, 57.40686798095703)",1,3.683807373046875,1,"(0.9786516427993774, 28.955656051635742, 678.81982421875)",1, 
3083333115,2886541098,"(-0.020854312926530838, 0.47011908888816833)","(-287.5115966796875, 166.7524871826172, 53.85588455200195)",1,3.75982666015625,1,"(-37.94127655029297, 18.735986709594727, 677.8377075195312)",1,"(-0.01448895689100027, 0.4415969252586365)","(-283.9979248046875, 175.07452392578125, 56.88488006591797)",1,3.6960906982421875,1,"(0.680040180683136, 28.88612937927246, 679.2557983398438)",1, 
3083362905,2886570922,"(-0.017889054492115974, 0.47031354904174805)","(-285.8747253417969, 166.6957244873047, 53.83527374267578)",1,3.765655517578125,1,"(-38.23116683959961, 18.65839958190918, 678.1383666992188)",1,"(-0.01568835787475109, 0.44345664978027344)","(-284.65997314453125, 174.53189086914062, 56.6873664855957)",1,3.7101593017578125,1,"(0.39106613397598267, 28.89305877685547, 679.5689086914062)",1, 
3083393499,2886601550,"(-0.018239213153719902, 0.46244683861732483)","(-286.06805419921875, 168.9910888671875, 54.6706428527832)",1,3.7753753662109375,1,"(-38.47774887084961, 18.599828720092773, 677.388916015625)",1,"(-0.014693121425807476, 0.4413723945617676)","(-284.110595703125, 175.1400146484375, 56.90871810913086)",1,3.709442138671875,1,"(0.0679766982793808, 28.901063919067383, 678.8374633789062)",1, 
3083423376,2886631461,"(-0.01975373551249504, 0.468143492937088)","(-286.9040832519531, 167.32891845703125, 54.06570816040039)",1,3.776641845703125,1,"(-38.764793395996094, 18.630403518676758, 676.8919067382812)",1,"(-0.01235738955438137, 0.4332519471645355)","(-282.8212890625, 177.5093994140625, 57.77104187011719)",1,3.7322845458984375,1,"(-0.28777962923049927, 28.950363159179688, 678.3607177734375)",1, 
3083453873,2886661993,"(-0.022700943052768707, 0.4741005599498749)","(-288.53094482421875, 165.5907745361328, 53.433082580566406)",1,3.77752685546875,1,"(-39.10598373413086, 18.696186065673828, 677.0576171875)",1,"(-0.009860740043222904, 0.43052834272384644)","(-281.443115234375, 178.30406188964844, 58.060325622558594)",1,3.7275848388671875,1,"(-0.6646884679794312, 29.044008255004883, 678.5582885742188)",1, 
3083483778,2886691932,"(-0.023490894585847855, 0.4735693335533142)","(-288.9669494628906, 165.74578857421875, 53.48948669433594)",1,3.782318115234375,1,"(-39.447662353515625, 18.689851760864258, 677.1251220703125)",1,"(-0.015393387526273727, 0.44045570492744446)","(-284.49713134765625, 175.40750122070312, 57.0060920715332)",1,3.7415313720703125,1,"(-1.0038920640945435, 29.099313735961914, 678.638916015625)",1, 
3083514326,2886722514,"(-0.01654130592942238, 0.4640597403049469)","(-285.1307678222656, 168.5204315185547, 54.4993896484375)",1,3.807830810546875,1,"(-39.782325744628906, 18.609323501586914, 677.0054321289062)",1,"(-0.00381370703689754, 0.43574318289756775)","(-278.1051940917969, 176.7825164794922, 57.50649642944336)",1,3.75311279296875,1,"(-1.3959908485412598, 29.094284057617188, 678.548095703125)",1, 
3083544134,2886752356,"(-0.02040780894458294, 0.4629957973957062)","(-287.2651062011719, 168.83087158203125, 54.61235809326172)",1,3.801055908203125,1,"(-40.14033508300781, 18.50641441345215, 676.9226684570312)",1,"(-0.006884281523525715, 0.426972359418869)","(-279.8001403808594, 179.3416290283203, 58.437950134277344)",1,3.7625885009765625,1,"(-1.8059560060501099, 29.07069969177246, 678.4781494140625)",1, 
3083574701,2886782959,"(-0.01757212169468403, 0.4662449061870575)","(-285.6997985839844, 167.8828887939453, 54.26732635498047)",1,3.81463623046875,1,"(-40.54674530029297, 18.377246856689453, 676.7313842773438)",1,"(-0.006711204070597887, 0.4259546995162964)","(-279.70458984375, 179.63851928710938, 58.546024322509766)",1,3.7772216796875,1,"(-2.292165756225586, 29.049489974975586, 678.3073120117188)",1, 
3083604605,2886812897,"(-0.019817572087049484, 0.4743238687515259)","(-286.93927001953125, 165.52561950683594, 53.409366607666016)",1,3.8296051025390625,1,"(-40.96138381958008, 18.266498565673828, 676.9130859375)",1,"(-0.005928135477006435, 0.43010058999061584)","(-279.27227783203125, 178.42884826660156, 58.105770111083984)",1,3.7942352294921875,1,"(-2.806983470916748, 29.05948829650879, 678.5164794921875)",1, 
3083634694,2886843020,"(-0.017774200066924095, 0.47218456864356995)","(-285.81134033203125, 166.14984130859375, 53.636531829833984)",1,3.8392181396484375,1,"(-41.38942337036133, 18.126953125, 676.974365234375)",1,"(-0.009494771249592304, 0.42422714829444885)","(-281.2411193847656, 180.14256286621094, 58.72951126098633)",1,3.8025970458984375,1,"(-3.320904016494751, 29.042280197143555, 678.6044921875)",1, 
3083665049,2886873410,"(-0.017467796802520752, 0.4791257083415985)","(-285.6422119140625, 164.1245880126953, 52.8994255065918)",1,3.8392181396484375,1,"(-41.78520202636719, 18.01034164428711, 676.6875)",1,"(-0.01010566670447588, 0.4180121123790741)","(-281.5782775878906, 181.95596313476562, 59.3895149230957)",1,3.807220458984375,1,"(-3.829423189163208, 29.022018432617188, 678.3363647460938)",1, 
3083695110,2886903505,"(-0.020574025809764862, 0.4713028073310852)","(-287.35687255859375, 166.40711975097656, 53.73020935058594)",1,3.843017578125,1,"(-42.13684844970703, 17.85460090637207, 676.5930786132812)",1,"(-0.009400625713169575, 0.4239046573638916)","(-281.18914794921875, 180.2366943359375, 58.76374435424805)",1,3.8239288330078125,1,"(-4.291637897491455, 28.99244499206543, 678.2642211914062)",1, 
3083725607,2886934037,"(-0.016218164935708046, 0.4738585352897644)","(-284.952392578125, 165.66139221191406, 53.45878601074219)",1,3.8492889404296875,1,"(-42.40298843383789, 17.662376403808594, 675.836669921875)",1,"(-0.01101590134203434, 0.42269474267959595)","(-282.08074951171875, 180.58970642089844, 58.89225769042969)",1,3.822113037109375,1,"(-4.670461654663086, 28.910491943359375, 677.5249633789062)",1, 
3083755456,2886963921,"(-0.01851780340075493, 0.4792981743812561)","(-286.2218017578125, 164.0742645263672, 52.881099700927734)",1,3.8482513427734375,1,"(-42.62968826293945, 17.520235061645508, 675.3755493164062)",1,"(-0.005764002446085215, 0.4321463406085968)","(-279.1817626953125, 177.8319549560547, 57.888553619384766)",1,3.816375732421875,1,"(-5.014989376068115, 28.843647003173828, 677.0792846679688)",1, 
3083785830,2886994330,"(-0.016662495210766792, 0.4725250005722046)","(-285.19769287109375, 166.05052185058594, 53.60038757324219)",1,3.86041259765625,1,"(-42.8624382019043, 17.428722381591797, 675.5558471679688)",1,"(-0.007947004400193691, 0.426871657371521)","(-280.38677978515625, 179.37098693847656, 58.44866180419922)",1,3.8444366455078125,1,"(-5.2926154136657715, 28.834033966064453, 677.2750244140625)",1, 
3083815918,2887024453,"(-0.020906643941998482, 0.47582969069480896)","(-287.54046630859375, 165.0862579345703, 53.249473571777344)",1,3.870025634765625,1,"(-43.02472686767578, 17.41233253479004, 675.45263671875)",1,"(-0.013298642821609974, 0.4357200264930725)","(-283.34088134765625, 176.78924560546875, 57.50899887084961)",1,3.8530731201171875,1,"(-5.491947650909424, 28.860017776489258, 677.1842651367188)",1, 
3083846467,2887055037,"(-0.024297351017594337, 0.4701981246471405)","(-289.41217041015625, 166.72946166992188, 53.84748077392578)",1,3.84918212890625,1,"(-43.11802291870117, 17.393733978271484, 675.1333618164062)",1,"(-0.00524332607164979, 0.43297260999679565)","(-278.8943176269531, 177.59088134765625, 57.80073928833008)",1,3.8626861572265625,1,"(-5.663820743560791, 28.845428466796875, 676.8896484375)",1, 
3083876459,2887085063,"(-0.021282901987433434, 0.4812666177749634)","(-287.7481689453125, 163.49990844726562, 52.67210388183594)",1,3.916046142578125,1,"(-43.18476867675781, 17.37970542907715, 675.1437377929688)",1,"(-0.015539068728685379, 0.4299051761627197)","(-284.57757568359375, 178.48590087890625, 58.12649917602539)",1,3.880279541015625,1,"(-5.73896598815918, 28.8354434967041, 676.8951416015625)",1, 
